dataset,channel,window_id,feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label,condition,fs
MFPT,acc,60,0.9448284272021485,0.259659332533365,0.41817760394966697,0.27893039728908003,0.0431974116655708,25.32560417944521,10.51081819530111,18.411596750441678,17.0476538385763,-0.22735843146972656,27.7619,17.3958,18787.3359375,1.6550376646964402,0.6868858834222322,1.7516806406824383,-0.5462804032555693,19150.33406658776,0.43816620535448914,17.501704722473896,3.7326468032620554,9560.464365001662,1.6393467647826896,2.687457815203471,inner_race,050lbs,97656.0
MFPT,acc,61,0.874839246100586,0.65574066684145,0.1355375311332394,0.16954126367589337,0.03901184586674493,20.844379187639568,8.987942491078824,15.5075347390624,19.471829944213997,-0.20858803410449217,25.1892,13.5666,8964.515625,1.5094222079709367,0.6508517177640295,1.7253709349447595,0.9452178922579961,13146.64274681815,0.3772478684630597,32.984560195328044,4.830848369143035,10803.34835877584,1.4949402777182375,2.2348464339442806,inner_race,050lbs,97656.0
MFPT,acc,62,0.9649669444003907,0.47644760685661336,0.2711271400733543,0.20343093508825486,0.04896055084255685,19.148307496320992,8.200664517145633,14.059134438465131,15.059401853642811,-0.19834896483105469,25.1892,13.5666,9155.25,1.6543293499734657,0.7085012606261196,1.714389658188167,0.6592045888617004,16062.202218663113,0.5048802677859845,30.58151560081459,4.816562651106533,10807.51354931758,1.642395593739242,2.6974632863340777,inner_race,050lbs,97656.0
MFPT,acc,63,0.9755981162363282,0.5962397815362016,0.1644789811699866,0.18000211263003332,0.05919610535506135,25.726185863517102,9.725465616445732,18.299235825579817,23.232479368411596,-0.21207659560644532,32.6243,17.8527,9250.6171875,1.835665324836596,0.6939505177608674,1.8815794068137845,0.7603308852380666,14517.677505548352,0.3673143747945554,32.995542001692584,4.866023822224117,11494.013951819572,1.823373440193595,3.324690702403426,inner_race,050lbs,97656.0
MFPT,acc,64,0.9755230334438478,0.5134859941545004,0.19502151937733897,0.21511074507851735,0.07617514563126887,26.12687863245504,9.429696871733057,18.30064425744553,23.3504032395992,-0.21831432975341797,32.9146,17.8527,9250.6171875,1.8932421946156264,0.6833078015612327,1.940745763769404,0.5596891576509891,16331.40053562493,0.5206523238973925,38.117922136441855,5.537217042588838,11924.893001547909,1.8806128950151622,3.5367048608973093,inner_race,050lbs,97656.0
MFPT,acc,65,0.9449102540913086,0.3304271497117753,0.32305100836468814,0.30587543541645884,0.04057678127219208,41.633240967300765,14.260471971438195,29.1013880746211,45.40572792700469,-0.20177617521533203,42.6729,27.4982,8964.515625,1.9282811996037152,0.6604866534795456,2.0407030098938703,1.9609287287343757,18802.13822440204,0.39562175786768256,5.598147769113114,2.301932235139039,10049.748455290068,1.9176951686492343,3.677554759860615,inner_race,050lbs,97656.0
MFPT,acc,66,1.0271510472705077,0.3697187460063691,0.24300899508124796,0.3433229873599483,0.04394352190343498,38.06303160381569,13.730164997523875,26.771330344326806,39.237239962712394,-0.2023539923388672,42.6729,27.4982,8869.1484375,2.0027581609513856,0.7224385142575822,1.9498185454548291,1.9664535112041455,18968.19000036051,0.42963457989783915,11.011779076514195,3.107477268109172,10169.897075374254,1.9925092504281874,3.9700931130418975,inner_race,050lbs,97656.0
MFPT,acc,67,0.9764023717529297,0.23295614710781273,0.2631111090141245,0.4052070896462621,0.09872116387429805,21.24569222296678,8.12941078651234,15.083842917709308,18.76971464262065,-0.20825802591308595,29.269199999999998,14.7279,28324.0546875,1.811681115245811,0.6932181754981375,1.8554657051818813,0.019952373751584387,21793.547385675258,0.4266545154602293,20.78361286222842,3.8193682276445378,10119.751938796,1.7996713749963045,3.2388170579810893,inner_race,050lbs,97656.0
MFPT,acc,68,0.9788478789169922,0.3422289022870348,0.2119885970489689,0.3778914433864173,0.0678662220358301,21.21475659140941,7.8856125729048845,14.85552588221231,16.734367362948866,-0.2093678368955078,28.836100000000002,14.5413,28324.0546875,1.8440292197418098,0.6854332708152906,1.8838772187789419,0.2561685929086587,19772.278628482363,0.4830163831866757,20.746443067258053,4.081335314474193,10911.325719668994,1.8321050385104243,3.3566088721352836,inner_race,050lbs,97656.0
MFPT,acc,69,0.8418680983927246,0.6445330147728623,0.12833206049924334,0.17740159042982215,0.049654994360059136,18.884607519060065,8.243433074768447,14.006469686299143,15.413054037463287,-0.2285233602677246,21.03059,11.7916,9155.25,1.430423452589408,0.6244027040593163,1.6991063746450779,0.7958756265276197,13793.313934496775,0.3849296248773379,29.47064743793031,4.950697458568816,10832.526971565536,1.4120511065573191,1.9938883275297496,inner_race,050lbs,97656.0
MFPT,acc,70,0.9410983404522949,0.4356610094156234,0.27140320788763184,0.24966453124556906,0.0431679622612884,22.234647133176068,8.83396873227095,16.196181998020048,23.57275901155886,-0.24193294231752932,29.096,15.2422,9441.3515625,1.7254079635033626,0.6855157137734507,1.833398157597564,0.692402858757597,16995.117456248572,0.4788717987769493,15.68842077688484,3.3450502078348663,10496.620601473316,1.7083621079684495,2.918501091942404,inner_race,050lbs,97656.0
MFPT,acc,71,0.9123237880972168,0.6736327983429775,0.1121319161790767,0.1761041812885842,0.038124796058496474,22.89717378144716,9.014875343450093,16.707007094257417,25.3251247607607,-0.22121976272309574,29.096,15.2422,9155.25,1.6907832243154057,0.6656804086603152,1.853271005726792,0.7317382024098075,12715.48319205979,0.2943660705848784,20.921283679322464,4.052777843495307,10814.600358685873,1.6762487071455525,2.809809728207136,inner_race,050lbs,97656.0
MFPT,acc,72,0.9872688135801269,0.23096963994138775,0.6131885833261633,0.11704284922613124,0.03876102129935313,31.536558258616083,11.517511674387482,22.300511975215077,30.91426379571567,-0.22937778234663087,38.693799999999996,22.0166,18501.234375,1.9115760958124555,0.6981294477175505,1.9362265570615147,0.9830683016279683,17867.22318188074,0.39152112937676914,25.04166667288426,4.6093061145856655,8067.837817754009,1.8977642116573208,3.6015090030473322,inner_race,050lbs,97656.0
MFPT,acc,73,0.9739832356665038,0.36689616171843287,0.3512901648228807,0.24690216313105282,0.0349113225423849,32.34976756958928,11.535390142321743,22.604701183520763,31.256079170100165,-0.2398482379458008,38.693799999999996,22.0166,8964.515625,1.9086133826739118,0.6805798512350649,1.9595957227824705,0.9951323552785817,17197.353310886545,0.3843879292033882,5.9389805778719005,2.3368004688131836,9950.963376630423,1.8934829989403779,3.585277867276247,inner_race,050lbs,97656.0
MFPT,acc,74,0.9659156906425781,0.20648414132616502,0.28756766712733556,0.43774951399899215,0.06819528675406573,25.255300709437147,9.637593995322307,17.780951449887258,19.87788047456901,-0.2411342252949219,33.121300000000005,17.1749,27942.5859375,1.7820734104731941,0.6800512968583367,1.8449575131010294,0.558784720702268,22016.270946506982,0.41570693801086495,9.535280218048129,2.8566729200451424,9373.170078778374,1.7656839824008652,3.117639925706979,inner_race,050lbs,97656.0
MFPT,acc,75,0.9923512046655274,0.214400812213464,0.20571688533731308,0.5322098032754404,0.04766229742858089,24.429450100367053,9.531434214170408,17.307279841302567,18.960262090900695,-0.2438497115161133,33.121300000000005,17.1749,26607.4453125,1.8019218948671996,0.7030407941823442,1.8158106589637673,0.547665481933395,22013.54597656963,0.3807827615892781,11.51205131459102,3.267517927017476,9415.774377825008,1.7853458582009558,3.1874598333953075,inner_race,050lbs,97656.0
MFPT,acc,76,0.9902965028012696,0.6515124196101527,0.10782367125698533,0.21286630387481992,0.02777206274889111,23.006202719947805,9.113054074128899,16.55867707662774,21.076952975712526,-0.226339796878418,31.866500000000002,16.398,9155.25,1.7993967627770777,0.7127643009848782,1.8170282917157554,0.1942185946335978,13905.066260288344,0.31492736151406053,29.09905900193432,5.093957567313611,9884.349391623899,1.7851047605789594,3.186599006241664,inner_race,050lbs,97656.0
MFPT,acc,77,0.9748546489379882,0.416740736496137,0.17675170221084868,0.33357709499527033,0.07288176017731338,23.493789704116445,9.163270470840713,16.820969175111454,21.564735233151207,-0.2209391184975586,31.866500000000002,16.398,9155.25,1.7895357396883118,0.6979716855610927,1.8356949332270625,0.19954002146024324,18861.03365357912,0.40659346930145895,13.20754145371081,3.4636094518911844,11523.546970541369,1.7758446073739995,3.1536240695393145,inner_race,050lbs,97656.0
MFPT,acc,78,0.9143117812270509,0.6761166275852517,0.09512016915756918,0.18545298278887692,0.04325892406659905,22.098755778171988,9.008635686015463,16.140664818071777,22.554129452932724,-0.23645672870654297,28.775,14.7576,9155.25,1.6381614835317326,0.6678023029050711,1.7916880403020075,0.7044933690163375,12864.465373211762,0.31794672109766653,20.336825318633668,4.039070562159294,11228.252428572861,1.6210062497030318,2.6276612615762875,inner_race,050lbs,97656.0
MFPT,acc,79,0.9139210612006349,0.6931915032838466,0.11543300556109203,0.1518635622845847,0.03945703163503655,22.248034117662034,8.96947496913988,16.147565283825138,22.11048436581672,-0.22564638266547854,28.775,14.7576,9155.25,1.6453136945891012,0.6633215286326981,1.8002798758435683,0.6712235464971731,12270.92128665747,0.32054408532411865,22.606363401935,4.253242584351788,10661.913482908903,1.6297671194352958,2.656140863592422,inner_race,050lbs,97656.0
MFPT,acc,80,0.964121353461377,0.4858445534061572,0.2387889474632848,0.2075698376366791,0.06776485055998265,26.484634938722685,9.920094561529293,18.79981180266028,23.787752115278618,-0.21544335659614258,31.914499999999997,18.1253,9059.8828125,1.8271297604652854,0.6843703921891459,1.8951242537109525,0.9574165453155561,16088.657734935934,0.39262777954981254,7.817940634221472,2.6243829247061634,11665.524692672145,1.8143834549721067,3.2919873216765185,inner_race,050lbs,97656.0
MFPT,acc,81,0.9676987420747071,0.5605367993149512,0.1390036267312087,0.2339297775748324,0.06649267228926484,26.072065628396782,9.963918751367983,18.730312660260452,24.235324292051125,-0.22357218493603515,31.914499999999997,18.1253,8964.515625,1.819093516545537,0.6951999990464337,1.8798138691856454,0.9947168847402855,15275.720171437462,0.3529843257711862,10.179445445628158,3.0044330220213658,12055.05676365813,1.8053023846605132,3.2591167000609356,inner_race,050lbs,97656.0
MFPT,acc,82,0.9085619219135742,0.3887515062236416,0.2234449970465068,0.35266487325626095,0.03512294326118696,27.712700951037437,11.472829188259517,20.380228967774613,28.07646131172611,-0.23380961486279297,36.1833,18.5167,8964.515625,1.6139610985360684,0.6681665577352113,1.7763908651782507,0.6152205571850136,18155.20380605645,0.38496551646030036,6.389016391186232,2.331355081290163,10377.654302674291,1.5969356566829687,2.550203491585464,inner_race,050lbs,97656.0
MFPT,acc,83,0.9241565842851562,0.3881963800224158,0.19567773316707254,0.38108044620368275,0.035038015138934,27.517510508444104,11.228529100292114,20.036323189021957,25.800065886344864,-0.21345792475390626,36.1833,18.5167,8964.515625,1.6490761910674732,0.6729060753631005,1.7844120997558537,0.46905174235315517,18295.999904960707,0.37321723279540214,11.011932511364984,2.750171369798347,10578.287116403211,1.6352027392055581,2.6738879983053607,inner_race,050lbs,97656.0
MFPT,acc,84,0.9753601060522461,0.3078692579975775,0.4117049438699808,0.23364852929180202,0.04675130807209424,31.48575913532004,10.990620288506891,21.811943986624783,28.238808606401413,-0.21608913751806638,36.605199999999996,21.2745,19645.640625,1.9356960245680732,0.6756864240930665,1.984596266093731,-0.45165146614279555,18498.577848201516,0.41461580514792323,10.281323572537534,2.699844909132781,9233.817023103631,1.9235967831578789,3.7002245841753396,inner_race,050lbs,97656.0
MFPT,acc,85,1.012304216592285,0.28927300199128775,0.3785245693092338,0.29066550096726884,0.041496257949593635,30.000517924165237,10.848377174785552,21.015915622298056,26.84469167793931,-0.23947907698193358,36.605199999999996,21.2745,19645.640625,1.9610767267059508,0.7091377573472996,1.9372405000025725,-0.33073527582558354,18722.48402479592,0.42923114368327125,9.69091685684456,2.7172382026885167,9552.377212411238,1.9463996762524411,3.7884716997156076,inner_race,050lbs,97656.0
MFPT,acc,86,0.8960882515566406,0.6058171796482303,0.11750141203904758,0.2091955918517626,0.06742543487949805,25.55032393017978,10.942707913321183,18.895906704039323,21.45247641245745,-0.2298919495859375,28.3885,16.9324,8964.515625,1.5473683602015205,0.6627078406626237,1.7268035347115733,1.2768594051621294,14877.514262494167,0.42387356709826296,29.366020281269293,4.608342955752543,11919.96103670894,1.5301955867366495,2.341498533668319,inner_race,050lbs,97656.0
MFPT,acc,87,0.9854607298876953,0.4904784715025253,0.22014741644689537,0.22293205302574376,0.0663713035083272,23.324693078670812,10.155378635128827,17.18221689252868,16.586442594266906,-0.23803273508300782,28.3885,16.9324,9155.25,1.6673332042419908,0.7259430999966202,1.6919326703480135,0.9297319558507964,16526.92219352974,0.5002529947646243,29.254551661132645,4.70389407721521,11570.097642338607,1.6502546564081457,2.723340430996767,inner_race,050lbs,97656.0
MFPT,acc,88,1.0074231706801757,0.598105467064181,0.18506599460001588,0.1763214301117939,0.040488558377910065,24.096038995092574,9.423017231443719,17.275064249564483,23.756345193119685,-0.24518439626318358,34.206,17.4033,9250.6171875,1.846892515693045,0.7222473371471708,1.8332837376036226,0.7957245758639184,14049.335451467445,0.35614167470926594,48.67804303402875,5.908351154569816,10694.98020949042,1.8305454313815988,3.350896576352043,inner_race,050lbs,97656.0
MFPT,acc,89,0.9990270377827148,0.625906068930669,0.13185653284079715,0.18888904520047964,0.05330822189707953,24.985025764451773,8.850936715889906,17.420249244330424,25.19508423890284,-0.23321679327197264,34.206,17.4033,9155.25,1.9662664595439048,0.6965492116786643,1.968181425707881,0.7238149050916283,14087.011853962631,0.3964193533248204,71.38251855930122,7.256669129508168,11337.171096431457,1.9523866720665914,3.8118137172632602,inner_race,050lbs,97656.0
MFPT,acc,90,0.9610476919554198,0.30744560447007757,0.35900358241904695,0.29931399033947026,0.03421047587111946,29.11260555672081,10.022355824589987,20.16466004987705,27.914101075124414,-0.2300056336644043,34.8073,19.3792,8964.515625,1.9335972838295032,0.6656635374749618,2.011968084430088,1.3536148967025547,18654.98482879369,0.3895501256635316,6.096974864805837,2.2624504749127086,9556.285202591558,1.9198687102287666,3.685895864515468,inner_race,050lbs,97656.0
MFPT,acc,91,1.0887699859847166,0.3861057455342767,0.29115481320340036,0.2906205651414415,0.032105890321812824,26.44330975805854,8.822459462992338,17.79916809744977,21.17304669294856,-0.23415638166635744,35.996700000000004,19.3792,8964.515625,2.196575691992707,0.7328583364680449,2.0174836928536903,0.9737944984173812,17890.647920871346,0.39181840369548704,12.226570089921946,3.109610770657502,9953.714019264753,2.18405942217197,4.770115559578159,inner_race,050lbs,97656.0
MFPT,acc,92,0.9940516867265625,0.18946744882768599,0.2801318026523396,0.45153281032108594,0.07884290659198451,23.88911716489919,8.729601683960261,16.716937581708503,20.807703838054014,-0.2323726899375,32.8367,16.6175,28419.421875,1.9035805528828347,0.695609632005006,1.914971402695743,0.06002290318839944,22259.599992069863,0.33692910708043944,10.24733462644171,2.8935822804060782,9131.38690184076,1.8893442921513615,3.569621854284929,inner_race,050lbs,97656.0
MFPT,acc,93,0.8917617476772461,0.3812056384107953,0.25619838372018305,0.3146948931475494,0.04788122378607133,19.16346462704847,7.774862752422975,13.815237121450203,15.135909977424312,-0.23907215295166015,23.6508,12.3199,8964.515625,1.5845810263545295,0.6428847935258508,1.7769107393110948,0.29339365828292197,18298.69725382521,0.47550313070907674,19.75052777534804,3.8087109736264315,10810.846698664243,1.5664423177269668,2.453741534765832,inner_race,050lbs,97656.0
MFPT,acc,94,0.8944606073529786,0.5774323203003475,0.18047461919924804,0.17298521003474748,0.06900875021781426,19.030954546077613,7.750694916368305,13.773552349565051,15.36894135783454,-0.22714382211958006,24.529600000000002,12.3199,9059.8828125,1.5895219890518746,0.6473611173927795,1.777073217070817,0.3531071814733763,15280.158305822431,0.45545747284749705,30.52117000922697,4.920954795094171,11423.261571102774,1.5732087711910128,2.474985837752336,inner_race,050lbs,97656.0
MFPT,acc,95,0.9948727836376465,0.3630022056400443,0.31760039912222704,0.2531977917083099,0.06619128129044241,24.465390860305718,8.894410801351702,17.12309380674003,22.16445434958772,-0.21734437413569335,31.770699999999998,17.0353,9250.6171875,1.915281448143941,0.6963019760145834,1.9251521195915302,0.7749780217747226,18801.497648431447,0.5189833809257834,18.489393479837698,3.7508398826293856,10746.666140666775,1.9029094693747035,3.621064448635916,inner_race,050lbs,97656.0
