dataset,channel,window_id,feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label,condition,fs
JNU,acc,60,0.24286857890136718,0.1692430445922411,0.10360730513608503,0.16526397679414606,0.5610733183610429,34.863658993506185,12.696498924343473,26.054831912076455,69.4321528970974,-0.009746313442382816,12.52,6.3279,48.82812499999999,0.4983972383022283,0.18150418466342427,2.052127288580362,0.038301509336809925,15701.869903846717,0.4635193423233164,18.284963538279143,3.3936868055958196,7981.581413631557,0.4983019330903413,0.248304816521571,inner_race,1000rpm,50000.0
JNU,acc,61,0.18873269228515627,0.2194187558228058,0.11517094171668306,0.159647849679004,0.5049102984237174,22.776885838427017,12.333658897164057,18.579187090183762,37.280151075389846,-0.006353169140625002,6.7173,3.5065,48.82812499999999,0.2843033060372918,0.15394993085859715,1.5063808108440369,-0.29905378903039076,14577.54896555688,0.49826427048570937,17.027984271862998,3.4265924005553763,8375.325636303807,0.2842323117902056,0.08078800706560463,inner_race,1000rpm,50000.0
JNU,acc,62,0.1992347144873047,0.21855364845633532,0.11491500114991629,0.32287261593551136,0.3417971713285603,32.766713460053396,16.397152357461717,26.261989600880543,54.42416651715788,0.011167185551757811,8.8529,5.2323,48.82812499999999,0.31909809007897527,0.15968339352614078,1.6016189292117982,0.37640724776387463,13765.104922794726,0.5401302457650721,26.36476690358253,3.877285875711836,7804.95965059673,0.3189026262966526,0.10169888505890246,inner_race,1000rpm,50000.0
JNU,acc,63,0.20502121629394532,0.20903234509931626,0.136277713918141,0.3247648619521257,0.3279691032746784,31.860368199881105,16.107971136703494,25.520773384244723,50.52519707913108,0.007521450512695312,8.8529,5.2323,48.82812499999999,0.32482675537440736,0.16422597401179834,1.5843567863176322,0.39838107882447354,13649.652306673266,0.6142832326233355,25.85427886341335,3.7695145158252767,7738.708323289063,0.3247396630983813,0.10545584878925018,inner_race,1000rpm,50000.0
JNU,acc,64,0.16963946229003907,0.27231977718515155,0.16976909902920695,0.2611095237703521,0.29534662332319567,6.347953660428496,4.2421271503560165,5.358187226778144,0.19106407222301858,-0.005545307602539061,1.57104,0.90896,97.65624999999999,0.21426986221375197,0.14318945106140613,1.2630897275977366,-0.04666870199058748,12276.847207151655,0.5887552852522736,38.13080419259376,5.185416164888824,8290.517381731752,0.21419809386802086,0.04588082341669347,inner_race,1000rpm,50000.0
JNU,acc,65,0.1801304352050781,0.35288432354346133,0.1437145127768801,0.21074721069453048,0.29257204378661955,12.210513193835844,7.604416949514759,10.146536302536369,4.826007312113556,-0.005592141982421875,3.3923,1.8277,97.65624999999999,0.24034715772872323,0.14968248844140852,1.3342951037401787,-0.2942801141364147,11234.553689539785,0.5430430407839402,74.16458694289797,7.331034160783304,8717.377965783533,0.24028209291648056,0.057735484176324195,inner_race,1000rpm,50000.0
JNU,acc,66,0.19461705436035154,0.3362471099906452,0.14833046093790647,0.22638295401070577,0.28894219688155137,11.390223300721997,6.927649129233691,9.39126329913433,5.066567651519788,0.029000298305664064,3.4464,1.8277,97.65624999999999,0.2638268719885606,0.16046217459881992,1.3556205177171197,-0.21770578955570777,11486.991094509454,0.582187370224749,43.37155237897728,5.696391666738988,8553.795907246027,0.26222814700457087,0.06876360108145083,inner_race,1000rpm,50000.0
JNU,acc,67,0.18878354915039064,0.26037178755685975,0.14392130477744822,0.2907549616992147,0.30441245772362924,20.01915784076932,11.575350645815751,16.486076323952613,20.182151023007094,-0.001595697099609373,5.6163,3.1123,48.82812499999999,0.2688730644306686,0.15546608027944878,1.4242399067117668,-0.12392210735017874,12734.376198947335,0.6196232617731878,173.06882950931907,10.58227121667447,8060.1559181201665,0.2688683293493393,0.07229017852710479,inner_race,1000rpm,50000.0
JNU,acc,68,0.17410609760253906,0.19299294172759593,0.13338121597775174,0.39679329549750536,0.2766782913951859,21.660269523214854,12.578000149185813,17.875881677073508,26.627244697413655,-0.021907056518554686,5.6163,3.1123,48.82812499999999,0.24743997162390416,0.14368703938168112,1.4212022153800525,-0.25412568423826254,13483.35348321882,0.5628429249197303,30.407889975354962,3.8735649828244094,7274.379967944957,0.24646829498321146,0.06074662043193134,inner_race,1000rpm,50000.0
JNU,acc,69,0.16984927844726563,0.2958283460688208,0.17151445794688738,0.27669521297316063,0.2557512288883927,6.177314139453285,4.121931478564321,5.2239845121007304,0.3845578315987761,0.019302944667968745,1.7677100000000001,0.88729,48.82812499999999,0.21526073507389923,0.14363685899233358,1.2673632590128008,0.04600818535813009,11600.46357736261,0.5915236470117325,39.22503602226038,5.021779823667513,8082.423969510188,0.21439351760652833,0.045964580391700774,inner_race,1000rpm,50000.0
JNU,acc,70,0.19023514732910157,0.2744480353322204,0.197310328704716,0.28032482374972495,0.2476857781450055,40.07601528771802,19.487849678333976,32.54971590127789,109.4162464920198,-0.0005116601220703162,10.6856,6.1921,48.82812499999999,0.3177415724262383,0.15450887408703218,1.6702569261638813,2.9106274310651425,11730.33716347937,0.6424067536374157,27.806914454993336,4.369718039422743,7718.67691904969,0.3177411604621251,0.10095944505181792,inner_race,1000rpm,50000.0
JNU,acc,71,0.18418580682128907,0.16067120468481377,0.13331708302514145,0.24769940716003058,0.4577317739282336,41.795727064303065,19.748109253535958,33.61876849722759,116.25200474034416,-0.01210941043457031,10.6856,6.1921,390.62499999999994,0.3135540684175264,0.14815150817865672,1.702379101999755,3.093407210363035,15102.144557956235,0.5528859200094084,5.680306117028623,2.015006386502105,7584.258475805029,0.3133201493681981,0.09816951600010995,inner_race,1000rpm,50000.0
JNU,acc,72,0.17853573696289063,0.29744385300244647,0.1659493562735206,0.24878022537160382,0.2852889503609251,11.448691114637978,7.483832696854879,9.610400859726116,1.6293849372725981,0.011288179638671878,2.5735099999999997,1.7158,146.48437499999997,0.22926755173469793,0.14986866034023977,1.2841549576281868,0.260985943755148,11918.928684757475,0.6213450742569415,45.04967279366142,5.6898806465654435,8181.373655466977,0.2289894916341522,0.05243618727886745,inner_race,1000rpm,50000.0
JNU,acc,73,0.2577345309082031,0.2755626832449028,0.18671734137795667,0.23754116097240388,0.29804520052577405,35.34842191510991,9.882527024727482,24.552006972840587,57.00599994032324,0.006478412158203127,12.52,6.3279,439.45312499999994,0.6403119348084451,0.17901506367657952,2.484385513078587,0.2682915873085213,12160.134541231742,0.6371910557533524,70.0852064637743,6.8167176893530455,8128.809693175374,0.6402791610181008,0.40995740403404296,inner_race,1000rpm,50000.0
JNU,acc,74,0.2656798930908203,0.03293538989236914,0.07029149966888343,0.6042025073381785,0.2925563991565595,34.66379454628641,9.733883565772375,23.817760261732957,53.83970389514295,-0.02316898943847656,12.52,6.3279,16308.593749999998,0.6500899622686093,0.1825507011804603,2.446891839294673,0.35163859806769715,17054.134918684715,0.3061069188019653,9.553051700699378,3.0040844081896467,4323.144691512499,0.649676963552504,0.4220801569708016,inner_race,1000rpm,50000.0
JNU,acc,75,0.22442099066406251,0.0681490077511777,0.034288805544403035,0.1143318507389432,0.7828937029254057,29.397027551336514,12.906750631055854,22.95373523108193,55.699490372287485,0.0013787149414062512,10.1046,5.1513,21191.406249999996,0.3991167217258455,0.17523200231738395,1.7784286601037527,0.288710737702579,18628.724359427844,0.28195992986257473,8.227961963483807,2.9131520934751647,5543.987377649959,0.3991143403916932,0.15929225670629635,inner_race,1000rpm,50000.0
JNU,acc,76,0.22198192889160157,0.06339112308055282,0.042142746914157515,0.1148938787089252,0.7793385412690038,34.569941337968004,13.376987226034801,26.446296909451295,64.84066420842456,0.01702204520019531,10.963899999999999,5.8706,21191.406249999996,0.4388581599730031,0.16981804922973207,1.976999488941763,-0.25847636037009447,18624.618677811693,0.28911091309260145,8.422476054366697,2.9363180573077745,5458.034155419047,0.43852791764275684,0.19230673455209252,inner_race,1000rpm,50000.0
JNU,acc,77,0.19512769088378906,0.17340123066071322,0.08339808003300511,0.14758179631296733,0.5912993966918865,37.31769642393535,18.063826444470962,30.08593999862539,92.70943890525008,-0.008856320083007813,10.963899999999999,5.8706,976.5624999999999,0.3249920507178529,0.1573141046357468,1.6655352669109702,-1.096321687522113,16826.5278589716,0.4561975348334769,6.672173391613297,2.247382273961387,8327.952934854131,0.3248713570390329,0.10554139862438279,inner_race,1000rpm,50000.0
JNU,acc,78,0.19774168489257812,0.18153178207757256,0.110867814741561,0.42919420871071334,0.27809155120878226,19.89505818806429,11.880026227189607,16.465926250040805,16.206834874752424,0.0002746067382812505,5.5968,3.256,390.62499999999994,0.2740734690086837,0.16365873219478105,1.38601766824012,-0.43426524593266497,13755.324308141353,0.5537603784054818,9.768376783813617,2.476479899937429,7078.366348209075,0.2740733314381266,0.07511619100559319,inner_race,1000rpm,50000.0
JNU,acc,79,0.20341073585449218,0.1170604403547906,0.10421830673071576,0.5128434679346536,0.26530219517969,23.63221301277491,12.287473123210292,19.096337190278227,33.416558593077426,-0.001608086635742188,6.8925,3.8844,21142.578124999996,0.3161268359287479,0.16436886371581885,1.5541305359363433,-1.1865571571456301,14643.98943136906,0.5310903709161382,1.421468940829273,1.350487308968389,6102.946049493211,0.31612274586257383,0.09993359045169345,inner_race,1000rpm,50000.0
JNU,acc,80,0.18445532386230468,0.16044498891180414,0.12445889981650661,0.44502150127924833,0.26954631632672155,25.734318510411626,14.020941189723482,21.05875785347184,43.10848425815191,0.01987329729980469,6.8925,3.8844,48.82812499999999,0.27704274252623173,0.15094240783677423,1.5019503732678559,-1.5655918343445439,13964.86865474904,0.5591161258244298,15.162672100836193,2.8391067407499064,6949.767272269661,0.27632903076023246,0.07635773324088949,inner_race,1000rpm,50000.0
JNU,acc,81,0.1776757016455078,0.304145432812191,0.1611633148955366,0.2586514070446269,0.27566766003260695,7.385396540256488,4.956592463102269,6.241708853429137,0.19185557126848352,0.0006125248876953163,1.8965,1.109,48.82812499999999,0.22374242148322415,0.15016119905749645,1.2592741686740432,-0.07340176475921649,11695.254326180597,0.5541513903676881,175.19345328133102,11.55852536681748,8413.7921504033,0.22374158304713648,0.050060295984438674,inner_race,1000rpm,50000.0
JNU,acc,82,0.2372073415185547,0.06757453110803623,0.04969227293112114,0.5731180791765704,0.3088192984860143,34.832819752425074,12.91655447891927,26.67666168968477,90.49207996775411,-0.036267187026367186,12.52,6.3279,13378.906249999998,0.4899061905655707,0.18166487941474932,2.0653078755037164,0.6339774317778053,15790.119494368419,0.38661298181184867,2.176896438601567,1.5345021946341426,5478.907441732321,0.4885619374241753,0.2386927666996638,inner_race,1000rpm,50000.0
JNU,acc,83,0.2548849604980469,0.07417593607374556,0.059525059841906536,0.5897532445739083,0.2756380951701779,33.19092414156453,11.926279138260668,24.826494225611594,68.35728297640574,0.011873887939453124,12.52,6.3279,13427.734374999998,0.5305845961377408,0.1906515158484442,2.0816630180963798,0.8400595538379468,15363.23653183365,0.38800787224379296,6.333168758188634,2.231136511412469,5603.909330424612,0.5304517173540405,0.2813790244438509,inner_race,1000rpm,50000.0
JNU,acc,84,0.2046085421923828,0.3442285297876301,0.1529160815285371,0.23206963690423707,0.2686149153156291,23.54433061392223,12.38486066328715,19.07789361174247,32.527459513995,0.019366454360351563,5.7291,3.9035,146.48437499999997,0.3151831987558224,0.16579362836893663,1.5404205287747565,2.5155543162295673,11007.629612982602,0.5271502397044099,118.24105887596153,9.324198694258152,8443.764598208616,0.3145876495087826,0.09896538922346065,inner_race,1000rpm,50000.0
JNU,acc,85,0.28360383133789063,0.05802072413269643,0.09962514747842562,0.3730928300179594,0.46862845808430953,32.238756210502466,9.129537840074804,22.31246302332505,50.95072258180913,-0.0237323747265625,12.52,6.3279,22753.906249999996,0.6931238043861541,0.19628238628941122,2.4439860389627603,0.04942171091605401,17422.802048783215,0.4868868748285683,1.459573283733091,1.312743984276741,5574.533157701644,0.692717390135814,0.4798573825965735,inner_race,1000rpm,50000.0
JNU,acc,86,0.27408169197753907,0.04936657901841458,0.09657417725494463,0.3824230432255932,0.4710667937886992,33.75210510464363,9.199854110932382,23.08764206154481,52.52737245427894,-0.016194943833007815,12.52,6.3279,22753.906249999996,0.6878261245991305,0.18748163945274643,2.5095661065004577,0.01808684826614252,17586.61041226445,0.4630696975698154,1.7740046110609908,1.3688061935826887,5342.513369115596,0.6876354422768683,0.47284250147530427,inner_race,1000rpm,50000.0
JNU,acc,87,0.18891188342773438,0.23916735240975298,0.12310054678005183,0.3258236198449581,0.310344839061401,15.237140468434532,9.566389295864417,12.704335780539115,7.593777082051819,0.029017820605468748,4.3614999999999995,2.4,48.82812499999999,0.25087835397180924,0.15750986905790312,1.3280178537195055,-0.05426174869152371,13011.867299178157,0.5804389003090404,19.888310262849007,3.7252279580127245,7860.389116834517,0.24919453159913696,0.06209791457891326,inner_race,1000rpm,50000.0
JNU,acc,88,0.30083230208007816,0.07988010632380069,0.0481690671971897,0.5179281354650652,0.35377543835337183,29.53289360337703,9.170367396824659,21.034642743635903,50.05690492279165,-0.010564303710937493,12.52,6.3279,18261.718749999996,0.6900377843303317,0.2142661699521518,2.2937622707373073,0.01507162696871872,16546.657300397295,0.41030895987533506,9.542583550338147,2.7187369581065886,5584.777344294368,0.6899569111840366,0.47604053929061646,inner_race,1000rpm,50000.0
JNU,acc,89,0.27752222979980473,0.07398540745656604,0.04399266538242235,0.535744828923306,0.3461817276378647,32.656362772134734,9.365117820413673,22.801416681340214,54.65161674859153,-0.023241332309570307,12.52,6.3279,18261.718749999996,0.6756882424059547,0.19377234519820796,2.4347175463867297,0.06461498025071485,16637.89632447326,0.38941007638261715,10.773048154038001,2.8804645537877422,5428.57984921061,0.6752884134931714,0.45601444139812436,inner_race,1000rpm,50000.0
JNU,acc,90,0.18821713845703125,0.18505050159401756,0.10421869143997407,0.31771441319108096,0.392236694394223,30.552726521099128,16.128992819480825,25.186866822344385,80.27922668240983,0.02200133833007812,8.712299999999999,4.7406,48.82812499999999,0.2939179186857989,0.15516127494304746,1.5615895613719495,2.367226139804332,14319.093944665388,0.5436458314520421,14.29355611166045,2.962694012679447,7389.944648881384,0.2930933026124571,0.08590368403627734,inner_race,1000rpm,50000.0
JNU,acc,91,0.2311143860986328,0.1897798931964174,0.13861404306646394,0.2895126506124731,0.3811356596093116,34.57923972781532,15.948192955705052,27.379948547640122,70.17036675211061,-0.008447884243164063,11.4785,6.3279,48.82812499999999,0.3967784950668256,0.18299708292631656,1.7168056985318614,0.12072927725154377,14404.363078562394,0.5856521030739371,9.46569274611383,2.419760627163685,7813.375906823497,0.3966885521404785,0.1573618073993091,inner_race,1000rpm,50000.0
JNU,acc,92,0.21347804778320312,0.22718265757244938,0.11987529350447317,0.2794078168937329,0.3724783287451359,36.866317345216295,18.488840592156798,29.641923681194033,84.36714036636035,-0.0121267806640625,11.4785,6.3279,976.5624999999999,0.34225510077058996,0.17164448351988962,1.6032332332276429,-1.3782359238099178,14047.584520568082,0.5341103957095974,24.338824262220857,3.823758777241574,8196.435596718604,0.34204019529027935,0.11699149519421242,inner_race,1000rpm,50000.0
JNU,acc,93,0.17199183760742187,0.2931919170909299,0.17835165725764432,0.23735830975466982,0.28993129347501156,6.457108071444287,4.33599233116247,5.4786902280259016,0.5010900388904833,0.0037780265429687467,1.81104,0.94229,537.1093749999999,0.21731818878641193,0.14593065340924893,1.2635378039418896,0.060293739175239676,11926.231786590208,0.6077507285535028,86.31675356697411,7.37339756769463,8329.10580872557,0.21728534624508666,0.0472129216928472,inner_race,1000rpm,50000.0
JNU,acc,94,0.18989000185058594,0.20602853757471967,0.1548858916741414,0.36717378513531057,0.27147879280070014,23.395049387688076,12.979379202853753,19.3622621737241,44.24016810134021,0.005137201166992185,7.1457,3.6767,537.1093749999999,0.28327240791236075,0.15715718052447913,1.4917710524604255,-0.6598013070005334,13024.803817060349,0.5918164698192455,19.345121255083928,3.6317094129618885,7382.111718813029,0.2832258220018732,0.08021686624863675,inner_race,1000rpm,50000.0
