dataset,channel,window_id,feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label,condition,fs
SEU_Gearbox,CH1,58,0.13376783544921877,0.8348512098665508,0.12180228985747509,0.01923203702724204,0.02408341512657751,1.1590173078313977,1.1575565540851893,1.1585296232055093,0.0409584802541727,-0.13376783544921877,0.037869,0.154974,100.0,0.1338802838211867,0.13371154939003213,1.0008406233949312,-0.03952726104092778,345.20703160874297,0.14435324044151676,158.62638039603382,11.496126985196838,453.81824041819283,0.0054860363899849815,3.009659527223945e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,59,0.133740716796875,0.8496358001253759,0.09458846310135549,0.02332270798932146,0.032224301372099494,1.1275258444575396,1.1260907475670607,1.1270464493541732,-0.08998927361079234,-0.133740716796875,0.03475800000000001,0.150732,100.0,0.13385422118568968,0.1336838536703504,1.0008486898495323,0.004198180344565194,347.00137067080846,0.13412686974346189,132.80454022534445,10.715678780834269,491.3826968030724,0.005511188609149237,3.03731998856163e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,60,0.13369764208984375,0.845115974528468,0.10564884353297696,0.025578225423929218,0.02350091037219989,1.123733686427862,1.1223109666182534,1.1232584034584714,-0.15997422378185666,-0.13369764208984375,0.03446700000000001,0.150177,100.0,0.1338105074857401,0.13364109469511806,1.000844183892342,0.010173599694540918,339.52450267491616,0.12759141409995758,139.71191930139514,10.983716171654715,457.455100952158,0.005494762343118176,3.019241320734954e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,61,0.1336525,0.8625662632925101,0.09256108103237849,0.016820190548439074,0.02797991354856549,1.1356035639467372,1.1341885754706298,1.1351302818877311,-0.21323194598460793,-0.1336525,0.03664099999999999,0.151713,100.0,0.1337634704502705,0.13359679805224328,1.000830290868263,0.10467383535408202,328.0112970810176,0.11765779921502295,139.47015808777167,11.013843002277044,461.0802364817782,0.005447501321742898,2.9675270650390628e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,62,0.1336402998046875,0.8580418062462705,0.09483668326558636,0.019549391065053955,0.027438248129270672,1.135700066974132,1.1343072375074577,1.1352339093950354,0.016491385756209453,-0.1336402998046875,0.03886199999999998,0.151713,100.0,0.13374947719929586,0.13358544602732297,1.0008169496384542,0.1475815203371159,337.3455316347231,0.13168155886642124,141.06676776845418,11.103977104896693,466.92214952204523,0.005403047214137879,2.919291919820309e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,63,0.1336213681640625,0.8558298435923667,0.09465564805632469,0.02045331947225833,0.02875134211201174,1.1265921620915118,1.1252995073923469,1.1261597008589181,0.20450056165548913,-0.1336213681640625,0.037627999999999995,0.150479,100.0,0.1337235100624051,0.1335700753683894,1.0007644129060045,0.1279532103908692,333.87716319481734,0.14121065831474333,127.15254839926095,10.59614463859665,472.7455870908723,0.005225620860167799,2.7307113374220847e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,64,0.13361531298828122,0.8097550779393504,0.13360064311856995,0.02375033088673201,0.03249197205294079,1.14255310641474,1.14128645447536,1.142129570234097,0.24813112356763156,-0.13361531298828122,0.03705199999999999,0.152606,100.0,0.13371402017572503,0.1335657827572392,1.0007387415801097,0.09299197969858478,395.44918853134897,0.1656585813104517,107.95106302095004,9.613594640717332,500.24766005147893,0.005136859604645538,2.6387326597839115e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,65,0.133602552734375,0.8131659819602409,0.13037698746929657,0.024113008764215453,0.0322427562940879,1.142624781745547,1.14147082771888,1.142238653953021,0.29778326110175835,-0.133602552734375,0.03705199999999999,0.152606,100.0,0.1336924223503534,0.13355740435357025,1.0006726639135188,0.16872770936272916,402.25466502961547,0.1731762783755123,111.86696332978535,9.714051815098523,496.4129762766381,0.004901193402001256,2.4021696763820647e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,66,0.13358675146484375,0.8262005509690316,0.1048832015283852,0.03057657226801532,0.03831458641801416,1.1063009943650328,1.1053813006173407,1.1059929100744885,0.09384809625598711,-0.13358675146484375,0.028890999999999986,0.147746,140.0,0.13366066525413975,0.13354955003434626,1.0005533017944181,0.3194549145761356,379.9278100210335,0.15660024033620498,132.1818274998523,10.723389440469935,525.8234952957112,0.00444446501271699,1.9753269249265433e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,67,0.133570755859375,0.8250498659424216,0.09878632544365464,0.02741359284366759,0.048720031457334785,1.1132071969401096,1.1123140314742288,1.1129082787889792,0.0037103187781877267,-0.133570755859375,0.030764,0.148652,100.0,0.13364211526036487,0.13353488946945558,1.0005342441953762,0.24552951007556192,386.23677587958156,0.16462741836517442,149.01742610589406,11.463496424185774,558.8013266013041,0.0043667093354020645,1.9068150419887542e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,68,0.13357321484375,0.7918788524126242,0.12973233476469606,0.028094945966234547,0.04982272715029366,1.1132052217995525,1.1122569120163166,1.1128877909683368,-0.03458442367411774,-0.13357321484375,0.030764,0.148652,100.0,0.13364897839162118,0.1335351263980747,1.0005672061420383,0.24783940290738415,417.1978831227672,0.19138312612034983,156.04474243628178,11.535244382508044,569.3715016088494,0.004499522355698225,2.02457014294281e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,69,0.1335862275390625,0.8349369631873327,0.09216843420036025,0.02882200854703914,0.043681352443949606,1.1148591188029793,1.1139448508036112,1.114553519047933,-0.015819427659758745,-0.1335862275390625,0.029973999999999987,0.148889,100.0,0.13365922010644418,0.13354960953260323,1.0005464078799617,0.12729619773762021,383.5484191756122,0.17902671751711716,183.14227612766757,12.356949165855287,542.7158758443564,0.004416665183677652,1.950693134471035e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,70,0.13358301806640624,0.8428528509442064,0.09734991515753116,0.025005187976094228,0.03477160011715524,1.1149021134433927,1.113937991844415,1.1145802973697219,0.04950330486891774,-0.13358301806640624,0.03136299999999999,0.148889,100.0,0.13366004309941473,0.13354445937872875,1.0005766079710088,-0.006783046351678482,364.97401775708175,0.16575541336307992,195.82299303210215,12.73240265406882,503.29915136058963,0.004537004034336289,2.058440560758376e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,71,0.13355073486328126,0.8392363428007961,0.10590097774851355,0.02495716838364938,0.029869885663484835,1.110639667174592,1.109613592320837,1.1102971477603507,0.02593242480813096,-0.13355073486328126,0.03153099999999999,0.148281,100.0,0.13363300614393123,0.13350954804020188,1.0006160301606293,-0.00884072336911198,359.229776584301,0.1698256441888921,193.92384592136978,12.695056610135126,485.88357825072427,0.004688448415149614,2.1981548541518925e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,72,0.1335208212890625,0.841758016285268,0.10017875135691735,0.024681698722116584,0.03337547410558808,1.1377439203522766,1.1366536051550742,1.137380661187111,0.14145397479021504,-0.1335208212890625,0.03511399999999999,0.151864,100.0,0.13360622736007696,0.13347819072764525,1.0006396460880775,-0.1778539538457209,379.11931712327305,0.17297250871813813,170.90156494717007,11.835327213893517,499.16141198107897,0.004776428758687017,2.28142716868124e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,73,0.1335047314453125,0.8379391087430242,0.09558437550838789,0.028508679263641427,0.037966204941331724,1.137886068501715,1.1367800397774772,1.1375177370564429,-0.03260649491707657,-0.1335047314453125,0.033985,0.151864,100.0,0.13359136744671127,0.13346151623067448,1.0006489358126927,-0.2112096296195759,365.4907024855684,0.1680630937347534,156.75464475037302,11.456077220966266,521.8839537500266,0.004810419731916781,2.3140137997214318e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,74,0.13347360791015625,0.8380897574565264,0.09389163581703222,0.028024140380306196,0.03995373923992992,1.1103527800201967,1.1093021447036004,1.1100022118209825,-0.07920775345227904,-0.13347360791015625,0.03023400000000001,0.148156,100.0,0.1335578414838335,0.13343146670673905,1.0006310878607099,-0.045886916332514495,361.8080435771788,0.15560941297322625,139.9219302163092,11.036344534439468,531.3604733795337,0.00474267996671457,2.249301326667571e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,75,0.13345114013671877,0.8403216669833385,0.09704208956030921,0.02116276296013192,0.04135169600571156,1.1111144542027653,1.1100486308397004,1.1107585881105133,0.08674737601697569,-0.13345114013671877,0.030966000000000007,0.148232,100.0,0.1335364918993408,0.13340839860314643,1.0006395731241755,0.0029492848977111393,364.26852289235325,0.1563392066925661,130.62771634391606,10.753152836893973,530.007039260683,0.004773663686579599,2.278786499256873e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,76,0.13343251708984377,0.8523700723824572,0.09024834937258754,0.01980295101267155,0.03750813410048306,1.1206297688383098,1.1195204914317005,1.1202591636591228,0.1439936733593301,-0.13343251708984377,0.033534999999999995,0.149479,100.0,0.13352055736723367,0.13338838941870693,1.0006598112612282,0.04852966289685381,343.2416276534656,0.144632162200203,113.62306598857874,10.192496771115085,508.7187192719243,0.0048479503633281846,2.3502622725293877e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,77,0.13346365478515626,0.8213681121204643,0.11023024099450258,0.021490183872118433,0.04679579195719723,1.1203796870787663,1.1192375748589123,1.1199978019530825,0.1251429226642311,-0.13346365478515626,0.033534999999999995,0.149479,140.0,0.13355430818058703,0.13341816325655245,1.0006792365725088,0.11033644229459284,381.54786695173044,0.1622322932118412,113.49924236822822,10.171548547426616,548.747009408284,0.004919967986059874,2.4206084983854052e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,78,0.1334636298828125,0.8368864526223857,0.10294463079156276,0.01964677365661503,0.04030969797125299,1.114663632077034,1.1134761369431165,1.114266112277765,0.15303689460858694,-0.1334636298828125,0.032320000000000015,0.148714,100.0,0.13355831801503373,0.1334160330707932,1.0007094676827266,0.1935565816192748,362.97860156236396,0.1429887102374685,119.09922578564398,10.386614428230272,521.4199246366406,0.005028300857001407,2.528380950852108e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,79,0.13341098437499999,0.860127789766469,0.09024725161281479,0.01868369720278893,0.030776086742420272,1.1150836508195094,1.113956401681082,1.1147058144926458,0.30738350464660025,-0.13341098437499999,0.03270400000000001,0.148714,100.0,0.13350073645213972,0.13336577923163478,1.0006727487812208,0.30806238889324306,335.1544023024592,0.14109647481014229,113.96294668453483,10.092198128211972,474.3684611305664,0.004894474574168072,2.395588135717773e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,80,0.133397857421875,0.8701167036857628,0.08107880925076302,0.01998181189192577,0.028555166557429987,1.0961275799468235,1.0950520067638347,1.0957672246393224,0.24549497954802035,-0.133397857421875,0.030162999999999995,0.146173,140.0,0.13348498436341802,0.1333540024666575,1.0006531359890398,0.2813754065225865,332.7817333331369,0.14762398625614698,125.50023565232459,10.514815192239885,464.28587739965076,0.00482210387228045,2.3252685755062104e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,81,0.1333906943359375,0.8642764907786417,0.0874004221052337,0.020085228949625906,0.028123681307533774,1.0965125218781786,1.095402638716742,1.0961409319286184,0.08565971663784211,-0.1333906943359375,0.029382000000000005,0.146215,100.0,0.13348059866944456,0.13334549043685645,1.0006739925446422,0.2190099280417211,334.2794092939615,0.13961699781820922,122.62723147377923,10.363247740656124,461.0133275109673,0.00489825333458894,2.3992885729811672e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,82,0.1333928828125,0.8613420566128198,0.08671023769472516,0.01995915572112529,0.0319532759925573,1.098783472216548,1.0977326308945545,1.0984319171357588,-0.0726698542257962,-0.1333928828125,0.028077999999999992,0.146523,140.0,0.13347785779183477,0.1333502038435497,1.0006370278349423,0.17285286585412335,343.8020624567953,0.14195831702186193,134.75696248750845,10.843982247103778,479.0616428369125,0.004762072623124065,2.2677335667907718e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,83,0.1333992900390625,0.8447744742599892,0.10287292967939565,0.019098385004300403,0.033117388069803175,1.1193738539324363,1.1183267055605117,1.1190239465014253,-0.0509439265840399,-0.1333992900390625,0.03129599999999999,0.149277,100.0,0.1334824602307798,0.13335759047397772,1.0006234680236525,0.07703427676760256,364.25327623636593,0.15527960796206092,157.51149587287705,11.714628181795828,486.4302542472122,0.004711327449434949,2.219660633579922e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,84,0.13339240429687502,0.7953044681342694,0.14576327890663443,0.0207079341441254,0.03813698372021614,1.1250002370626402,1.1239124165446275,1.1246367496767167,0.05111519097995254,-0.13339240429687502,0.03203700000000001,0.150018,100.0,0.13347837232835055,0.1333493052336548,1.0006444747129994,0.06676566826399086,417.95949702053315,0.17298913276956235,159.67719387966753,11.574335455726912,519.4494808209269,0.004789817880131278,2.2942355324825286e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,85,0.13334103564453126,0.8015740706924671,0.1377717235566287,0.021113042480657235,0.03950569352896481,1.1277202846442784,1.1266786792867023,1.1273723747035056,0.04851981073309952,-0.13334103564453126,0.031663999999999984,0.150325,100.0,0.13342313364372033,0.13329989896157418,1.0006156994266036,0.04160585732060869,404.9330630428338,0.16830991784454521,177.88698335341076,12.214787989374756,528.8074658508568,0.004679829543253178,2.1900804553905246e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,86,0.13329023779296872,0.8432275755734778,0.09916559466953091,0.022281252164952022,0.03529362859958888,1.1281378549227308,1.1271307423491317,1.1278020242824556,-0.0031405950050733544,-0.13329023779296872,0.030569999999999986,0.150325,100.0,0.13336962106693778,0.13325055917948622,1.0005955670518973,-0.09613173515275243,364.014350868017,0.1654116005424019,171.21221346986925,12.020200745641885,499.3850229106743,0.004600905631766353,2.1168332632419345e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,87,0.13328475830078124,0.8443119576093937,0.10266682548003479,0.02118001742577922,0.03175943450428926,1.1207034284684725,1.1196068109564914,1.1203381534670551,-0.00203575725410321,-0.13328475830078124,0.02991400000000001,0.149324,100.0,0.13337182173126566,0.1332413163079752,1.0006532137027098,-0.19454027245485694,355.38988552213436,0.14122133916342744,197.3140982224591,12.892678956140434,484.05405059901545,0.004818302254822499,2.321603661882758e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,88,0.1332859423828125,0.8527776481127411,0.09210722598002767,0.019761310024760545,0.0352819884064405,1.1206890766155397,1.1196061659799208,1.1203282006374264,0.0340587176030982,-0.1332859423828125,0.02991400000000001,0.149324,100.0,0.13337189856337217,0.13324302263296411,1.000644900572581,-0.1565642464503873,357.26729370884703,0.14675668709814238,190.94162903561042,12.68477592963079,496.7009312221205,0.004787576581530995,2.2920889524024007e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,89,0.13327080029296876,0.867625080903628,0.08467433878809347,0.01715651570024674,0.030452822747955688,1.1438770226795252,1.1428092012474311,1.1435213089812921,0.21465636555256662,-0.13327080029296876,0.03600800000000001,0.152398,100.0,0.1333538440482018,0.1332293568088365,1.0006231204063494,-0.19030147470636405,330.05433178060645,0.14340792022207122,159.09974703926275,11.665529400132579,472.57384540613964,0.004705476777518878,2.214151170376945e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,90,0.133249005859375,0.8489856920129347,0.09761739258741929,0.019748591624937563,0.03355375497376836,1.1440764295052301,1.1429706103456163,1.1437083452677614,0.12022425764585076,-0.133249005859375,0.03600800000000001,0.152398,100.0,0.13333501195968395,0.13320613559524724,1.0006454539735907,-0.25424480357866797,340.4617691502958,0.15431318077227996,174.39497730142716,12.2390934947794,496.0065644196058,0.004788303642973096,2.2927851777309417e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,91,0.13324445703125,0.8427280088854382,0.10622901951649445,0.019197178853223324,0.03182973501651622,1.1306765659087057,1.1294291347438992,1.1302609005692397,-0.0870067734430986,-0.13324445703125,0.03145400000000001,0.150601,100.0,0.13334258464489598,0.1331954729944938,1.0007364479981555,-0.16816005410283355,342.39126455977345,0.14892872024300072,138.89977113656437,11.05283525338776,490.48332172185764,0.0051146407721972455,2.6159550228622435e-05,ball,20-0,5120.0
SEU_Gearbox,CH1,92,0.13323991357421877,0.7876597100385003,0.15313409576735523,0.023366594642822515,0.03579358782803227,1.1622545767866697,1.1609321258086065,1.1618140228961615,0.17994209413834472,-0.13323991357421877,0.038299,0.1548,120.0,0.1333411287005082,0.1331894088367297,1.0007596456915522,-0.19509966225763384,398.92841261482516,0.175141386046506,110.31239802821186,9.992108727057188,522.9544075828237,0.0051944233424131275,2.6982033860206367e-05,ball,20-0,5120.0
